Time Base:500μs,
Sampling Rate:5.00MSa/s,
Amplitude:2.00V,
Amplitude resolution:80.00mV,
Data Uint:mv,
Data points:64000,
  8.00E+02,0.004182125
  6.40E+02,0.00418225
  5.60E+02,0.0041823749999999995
  4.80E+02,0.0041825
  4.00E+02,0.004182625
  2.40E+02,0.00418275
  1.60E+02,0.004182875
  8.00E+01,0.004183
 -8.00E+01,0.004183125
 -1.60E+02,0.0041832499999999995
 -3.20E+02,0.004183375
 -3.20E+02,0.0041835
 -4.00E+02,0.004183625
 -4.80E+02,0.00418375
 -6.40E+02,0.004183875
 -6.40E+02,0.004184
 -7.20E+02,0.0041841249999999995
 -7.20E+02,0.00418425
 -8.00E+02,0.004184375
 -8.80E+02,0.0041845
 -8.80E+02,0.004184625
 -8.80E+02,0.00418475
 -8.80E+02,0.004184875
 -9.60E+02,0.0041849999999999995
 -8.80E+02,0.004185125
 -8.80E+02,0.00418525
 -8.00E+02,0.004185375
 -8.00E+02,0.0041855
 -7.20E+02,0.004185625
 -7.20E+02,0.00418575
 -6.40E+02,0.0041858749999999995
 -6.40E+02,0.004186
 -4.80E+02,0.004186125
 -4.00E+02,0.00418625
 -3.20E+02,0.004186375
 -3.20E+02,0.0041865
 -1.60E+02,0.004186625
 -8.00E+01,0.0041867499999999995
  0.00E+00,0.004186875
  0.00E+00,0.004187
  8.00E+01,0.004187125
  2.40E+02,0.00418725
  3.20E+02,0.004187375
  4.00E+02,0.004187499999999999
  4.80E+02,0.0041876249999999995
  5.60E+02,0.00418775
  6.40E+02,0.004187875
  8.00E+02,0.004188
  8.00E+02,0.004188125
  8.80E+02,0.00418825
  8.80E+02,0.004188374999999999
  1.04E+03,0.0041884999999999995
  1.12E+03,0.004188625
  1.20E+03,0.00418875
  1.20E+03,0.004188875
  1.36E+03,0.004189
  1.28E+03,0.004189125
  1.36E+03,0.004189249999999999
  1.36E+03,0.0041893749999999995
  1.52E+03,0.0041895
  1.60E+03,0.004189625
  1.60E+03,0.00418975
  1.60E+03,0.004189875
  1.68E+03,0.00419
  1.60E+03,0.004190124999999999
  1.68E+03,0.0041902499999999995
  1.52E+03,0.004190375
  1.52E+03,0.0041905
  1.60E+03,0.004190625
  1.60E+03,0.00419075
  1.52E+03,0.004190875
  1.52E+03,0.004190999999999999
  1.44E+03,0.0041911249999999995
  1.44E+03,0.00419125
  1.36E+03,0.004191375
  1.36E+03,0.0041915
  1.28E+03,0.004191625
  1.12E+03,0.00419175
  1.12E+03,0.004191874999999999
  9.60E+02,0.0041919999999999995
  8.00E+02,0.004192125
  7.20E+02,0.00419225
  6.40E+02,0.004192375
  5.60E+02,0.0041925
  4.80E+02,0.004192625
  3.20E+02,0.004192749999999999
  2.40E+02,0.0041928749999999996
  8.00E+01,0.004193
  0.00E+00,0.004193125
 -8.00E+01,0.00419325
 -1.60E+02,0.004193375
 -1.60E+02,0.0041935
 -4.00E+02,0.0041936249999999994
 -4.00E+02,0.0041937499999999996
 -5.60E+02,0.004193875
 -4.80E+02,0.004194
 -6.40E+02,0.004194125
 -6.40E+02,0.00419425
 -7.20E+02,0.004194375
 -7.20E+02,0.0041944999999999994
 -8.80E+02,0.004194625
 -8.80E+02,0.00419475
 -8.80E+02,0.004194875
 -9.60E+02,0.004195
 -1.04E+03,0.004195125
 -1.04E+03,0.00419525
 -1.12E+03,0.0041953749999999995
 -1.12E+03,0.0041955
 -1.12E+03,0.004195625
 -1.20E+03,0.00419575
 -1.12E+03,0.004195875
 -1.20E+03,0.004196
 -1.12E+03,0.004196125
 -1.12E+03,0.0041962499999999995
 -1.12E+03,0.004196375
 -1.12E+03,0.0041965
 -1.04E+03,0.004196625
 -1.04E+03,0.00419675
 -9.60E+02,0.004196875
 -8.80E+02,0.004197
 -8.80E+02,0.0041971249999999995
 -7.20E+02,0.00419725
 -6.40E+02,0.004197375
 -5.60E+02,0.0041975
 -5.60E+02,0.004197625
 -4.80E+02,0.00419775
 -3.20E+02,0.004197875
 -2.40E+02,0.0041979999999999995
 -8.00E+01,0.004198125
  0.00E+00,0.00419825
  1.60E+02,0.004198375
  2.40E+02,0.0041985
  3.20E+02,0.004198625
  4.00E+02,0.00419875
  5.60E+02,0.0041988749999999995
  7.20E+02,0.004199
  8.00E+02,0.004199125
  9.60E+02,0.00419925
  1.04E+03,0.004199375
  1.20E+03,0.0041995
  1.28E+03,0.004199625
  1.36E+03,0.0041997499999999995
  1.44E+03,0.004199875
  1.44E+03,0.0042
  1.52E+03,0.004200125
  1.60E+03,0.00420025
  1.68E+03,0.004200375
  1.76E+03,0.0042005
  1.84E+03,0.0042006249999999995
  1.92E+03,0.00420075
  1.92E+03,0.004200875
  1.92E+03,0.004201
  1.92E+03,0.004201125
  2.00E+03,0.00420125
  2.00E+03,0.004201374999999999
  1.92E+03,0.0042014999999999995
  2.00E+03,0.004201625
  2.00E+03,0.00420175
  1.92E+03,0.004201875
  1.92E+03,0.004202
  1.92E+03,0.004202125
  1.84E+03,0.004202249999999999
  1.84E+03,0.0042023749999999995
  1.76E+03,0.0042025
  1.68E+03,0.004202625
  1.68E+03,0.00420275
  1.52E+03,0.004202875
  1.44E+03,0.004203
  1.36E+03,0.004203124999999999
  1.36E+03,0.0042032499999999995
  1.20E+03,0.004203375
  1.12E+03,0.0042035
  1.04E+03,0.004203625
  8.80E+02,0.00420375
  8.00E+02,0.004203875
  7.20E+02,0.004203999999999999
  4.80E+02,0.0042041249999999995
  4.00E+02,0.00420425
  2.40E+02,0.004204375
  1.60E+02,0.0042045
  8.00E+01,0.004204625
  0.00E+00,0.00420475
  0.00E+00,0.004204874999999999
 -2.40E+02,0.0042049999999999995
 -3.20E+02,0.004205125
 -4.00E+02,0.00420525
 -6.40E+02,0.004205375
 -7.20E+02,0.0042055
 -8.80E+02,0.004205625
 -9.60E+02,0.004205749999999999
 -1.12E+03,0.0042058749999999995
 -1.20E+03,0.004206
 -1.28E+03,0.004206125
 -1.44E+03,0.00420625
 -1.52E+03,0.004206375
 -1.60E+03,0.0042065
 -1.68E+03,0.004206624999999999
 -1.76E+03,0.0042067499999999996
 -1.84E+03,0.004206875
 -1.84E+03,0.004207
 -1.92E+03,0.004207125
 -2.00E+03,0.00420725
 -2.00E+03,0.004207375
 -2.00E+03,0.0042074999999999994
 -2.00E+03,0.0042076249999999996
 -2.00E+03,0.00420775
 -2.00E+03,0.004207875
 -2.00E+03,0.004208
 -2.00E+03,0.004208125
 -2.00E+03,0.00420825
 -1.92E+03,0.0042083749999999994
 -1.84E+03,0.0042085
 -1.92E+03,0.004208625
 -1.76E+03,0.00420875
 -1.76E+03,0.004208875
 -1.68E+03,0.004209
 -1.60E+03,0.004209125
 -1.60E+03,0.0042092499999999995
 -1.52E+03,0.004209375
 -1.36E+03,0.0042095
 -1.28E+03,0.004209625
 -1.28E+03,0.00420975
 -1.04E+03,0.004209875
 -1.12E+03,0.00421
 -9.60E+02,0.0042101249999999995
 -8.00E+02,0.00421025
 -8.00E+02,0.004210375
 -7.20E+02,0.0042105
 -5.60E+02,0.004210625
 -6.40E+02,0.00421075
 -4.00E+02,0.004210875
 -4.00E+02,0.0042109999999999995
 -2.40E+02,0.004211125
 -2.40E+02,0.00421125
 -1.60E+02,0.004211375
  0.00E+00,0.0042115
  0.00E+00,0.004211625
  8.00E+01,0.00421175
  1.60E+02,0.0042118749999999995
  1.60E+02,0.004212
  2.40E+02,0.004212125
  4.00E+02,0.00421225
  4.00E+02,0.004212375
  4.00E+02,0.0042125
  5.60E+02,0.004212625
  6.40E+02,0.0042127499999999995
  6.40E+02,0.004212875
  6.40E+02,0.004213
  5.60E+02,0.004213125
  6.40E+02,0.00421325
  6.40E+02,0.004213375
  6.40E+02,0.0042135
  5.60E+02,0.0042136249999999995
  6.40E+02,0.00421375
  6.40E+02,0.004213875
  6.40E+02,0.004214
  6.40E+02,0.004214125
  6.40E+02,0.00421425
  4.80E+02,0.004214375
  5.60E+02,0.0042144999999999995
  4.00E+02,0.004214625
  4.00E+02,0.00421475
  3.20E+02,0.004214875
  2.40E+02,0.004215
  2.40E+02,0.004215125
  1.60E+02,0.004215249999999999
  8.00E+01,0.0042153749999999995
  0.00E+00,0.0042155
 -8.00E+01,0.004215625
 -1.60E+02,0.00421575
 -2.40E+02,0.004215875
 -2.40E+02,0.004216
 -2.40E+02,0.004216124999999999
 -3.20E+02,0.0042162499999999995
 -4.00E+02,0.004216375
 -4.00E+02,0.0042165
 -4.80E+02,0.004216625
 -5.60E+02,0.00421675
 -5.60E+02,0.004216875
 -5.60E+02,0.004216999999999999
 -5.60E+02,0.0042171249999999995
 -5.60E+02,0.00421725
 -7.20E+02,0.004217375
 -6.40E+02,0.0042175
 -6.40E+02,0.004217625
 -6.40E+02,0.00421775
 -7.20E+02,0.004217874999999999
 -8.00E+02,0.0042179999999999995
 -6.40E+02,0.004218125
 -8.00E+02,0.00421825
 -8.00E+02,0.004218375
 -8.00E+02,0.0042185
 -8.00E+02,0.004218625
 -8.00E+02,0.004218749999999999
 -7.20E+02,0.0042188749999999995
 -7.20E+02,0.004219
 -7.20E+02,0.004219125
 -6.40E+02,0.00421925
 -6.40E+02,0.004219375
 -6.40E+02,0.0042195
 -5.60E+02,0.004219624999999999
 -4.80E+02,0.0042197499999999995
 -4.80E+02,0.004219875
 -4.80E+02,0.00422
 -4.00E+02,0.004220125
 -4.00E+02,0.00422025
 -1.60E+02,0.004220375
 -1.60E+02,0.004220499999999999
 -8.00E+01,0.0042206249999999996
  0.00E+00,0.00422075
  8.00E+01,0.004220875
  2.40E+02,0.004221
  2.40E+02,0.004221125
  4.00E+02,0.00422125
  4.00E+02,0.004221374999999999
  4.80E+02,0.0042214999999999996
  4.80E+02,0.004221625
  6.40E+02,0.00422175
  7.20E+02,0.004221875
  8.80E+02,0.004222
  9.60E+02,0.004222125
  1.04E+03,0.0042222499999999994
  1.04E+03,0.0042223749999999996
  1.04E+03,0.0042225
  1.12E+03,0.004222625
  1.20E+03,0.00422275
  1.28E+03,0.004222875
  1.28E+03,0.004223
  1.28E+03,0.0042231249999999994
  1.44E+03,0.00422325
  1.44E+03,0.004223375
  1.52E+03,0.0042235
  1.52E+03,0.004223625
  1.52E+03,0.00422375
  1.52E+03,0.004223875
  1.52E+03,0.0042239999999999995
  1.60E+03,0.004224125
  1.52E+03,0.00422425
  1.60E+03,0.004224375
  1.52E+03,0.0042245
  1.44E+03,0.004224625
  1.44E+03,0.00422475
  1.36E+03,0.0042248749999999995
  1.44E+03,0.004225
  1.36E+03,0.004225125
  1.28E+03,0.00422525
  1.28E+03,0.004225375
  1.20E+03,0.0042255
  1.12E+03,0.004225625
  1.12E+03,0.0042257499999999995
  9.60E+02,0.004225875
  8.80E+02,0.004226
  8.80E+02,0.004226125
  8.80E+02,0.00422625
  7.20E+02,0.004226375
  6.40E+02,0.0042265
  6.40E+02,0.0042266249999999995
  4.80E+02,0.00422675
  4.80E+02,0.004226875
  3.20E+02,0.004227
  3.20E+02,0.004227125
  3.20E+02,0.00422725
  1.60E+02,0.004227375
  8.00E+01,0.0042274999999999995
  0.00E+00,0.004227625
 -8.00E+01,0.00422775
 -8.00E+01,0.004227875
 -1.60E+02,0.004228
 -2.40E+02,0.004228125
 -3.20E+02,0.00422825
 -4.00E+02,0.0042283749999999995
 -4.80E+02,0.0042285
 -5.60E+02,0.004228625
 -6.40E+02,0.00422875
 -6.40E+02,0.004228875
 -8.00E+02,0.004229
 -7.20E+02,0.004229124999999999
 -8.80E+02,0.0042292499999999995
 -8.80E+02,0.004229375
 -9.60E+02,0.0042295
 -9.60E+02,0.004229625
 -9.60E+02,0.00422975
 -8.80E+02,0.004229875
 -8.80E+02,0.004229999999999999
 -9.60E+02,0.0042301249999999995
 -8.00E+02,0.00423025
 -8.80E+02,0.004230375
 -8.00E+02,0.0042305
 -8.00E+02,0.004230625
 -7.20E+02,0.00423075
 -7.20E+02,0.004230874999999999
 -7.20E+02,0.0042309999999999995
 -5.60E+02,0.004231125
 -4.80E+02,0.00423125
 -4.00E+02,0.004231375
 -3.20E+02,0.0042315
 -2.40E+02,0.004231625
 -8.00E+01,0.004231749999999999
 -8.00E+01,0.0042318749999999995
  0.00E+00,0.004232
  8.00E+01,0.004232125
  2.40E+02,0.00423225
  3.20E+02,0.004232375
  4.00E+02,0.0042325
  4.80E+02,0.004232624999999999
  5.60E+02,0.0042327499999999995
  8.00E+02,0.004232875
  8.80E+02,0.004233
  9.60E+02,0.004233125
  1.04E+03,0.00423325
  1.12E+03,0.004233375
  1.28E+03,0.004233499999999999
  1.36E+03,0.0042336249999999995
  1.44E+03,0.00423375
  1.60E+03,0.004233875
  1.68E+03,0.004234
  1.68E+03,0.004234125
  1.84E+03,0.00423425
  1.92E+03,0.004234374999999999
  1.92E+03,0.0042344999999999995
  2.08E+03,0.004234625
  2.16E+03,0.00423475
  2.16E+03,0.004234875
  2.24E+03,0.004235
  2.32E+03,0.004235125
  2.32E+03,0.004235249999999999
  2.40E+03,0.0042353749999999996
  2.40E+03,0.0042355
  2.40E+03,0.004235625
  2.48E+03,0.00423575
  2.56E+03,0.004235875
  2.56E+03,0.004236
  2.48E+03,0.0042361249999999994
  2.56E+03,0.0042362499999999996
  2.48E+03,0.004236375
  2.40E+03,0.0042365
  2.32E+03,0.004236625
  2.40E+03,0.00423675
  2.24E+03,0.004236875
  2.32E+03,0.0042369999999999994
  2.24E+03,0.004237125
  2.16E+03,0.00423725
  2.08E+03,0.004237375
  1.92E+03,0.0042375
  1.92E+03,0.004237625
  1.84E+03,0.00423775
  1.68E+03,0.0042378749999999995
  1.60E+03,0.004238
  1.52E+03,0.004238125
  1.36E+03,0.00423825
  1.20E+03,0.004238375
  1.12E+03,0.0042385
  9.60E+02,0.004238625
  8.80E+02,0.0042387499999999995
  8.00E+02,0.004238875
  7.20E+02,0.004239
  5.60E+02,0.004239125
  4.80E+02,0.00423925
  3.20E+02,0.004239375
  2.40E+02,0.0042395
  1.60E+02,0.0042396249999999995
  1.60E+02,0.00423975
  0.00E+00,0.004239875
 -8.00E+01,0.00424
 -2.40E+02,0.004240125
 -2.40E+02,0.00424025
 -4.00E+02,0.004240375
 -4.80E+02,0.0042404999999999995
 -5.60E+02,0.004240625
 -6.40E+02,0.00424075
 -8.00E+02,0.004240875
 -8.80E+02,0.004241
 -9.60E+02,0.004241125
 -1.04E+03,0.00424125
 -1.12E+03,0.0042413749999999995
 -1.20E+03,0.0042415
 -1.20E+03,0.004241625
 -1.28E+03,0.00424175
 -1.36E+03,0.004241875
 -1.36E+03,0.004242
 -1.36E+03,0.004242125
 -1.36E+03,0.0042422499999999995
 -1.36E+03,0.004242375
 -1.36E+03,0.0042425
 -1.52E+03,0.004242625
 -1.52E+03,0.00424275
 -1.44E+03,0.004242875
 -1.36E+03,0.004242999999999999
 -1.44E+03,0.0042431249999999995
 -1.36E+03,0.00424325
 -1.36E+03,0.004243375
 -1.20E+03,0.0042435
 -1.20E+03,0.004243625
 -1.12E+03,0.00424375
 -1.12E+03,0.004243874999999999
 -1.12E+03,0.0042439999999999995
 -9.60E+02,0.004244125
 -8.00E+02,0.00424425
 -8.00E+02,0.004244375
 -7.20E+02,0.0042445
 -6.40E+02,0.004244625
 -5.60E+02,0.004244749999999999
 -4.80E+02,0.0042448749999999995
 -4.80E+02,0.004245
 -4.00E+02,0.004245125
 -2.40E+02,0.00424525
 -1.60E+02,0.004245375
 -1.60E+02,0.0042455
  0.00E+00,0.004245624999999999
  0.00E+00,0.0042457499999999995
  1.60E+02,0.004245875
  1.60E+02,0.004246
  1.60E+02,0.004246125
  3.20E+02,0.00424625
  4.00E+02,0.004246375
  3.20E+02,0.004246499999999999
  4.00E+02,0.0042466249999999995
  4.80E+02,0.00424675
  4.80E+02,0.004246875
  5.60E+02,0.004247
  5.60E+02,0.004247125
  6.40E+02,0.00424725
  7.20E+02,0.004247374999999999
  6.40E+02,0.0042474999999999995
  7.20E+02,0.004247625
  7.20E+02,0.00424775
  7.20E+02,0.004247875
  7.20E+02,0.004248
  7.20E+02,0.004248125
  7.20E+02,0.004248249999999999
  6.40E+02,0.0042483749999999995
  8.00E+02,0.0042485
  7.20E+02,0.004248625
  6.40E+02,0.00424875
  6.40E+02,0.004248875
  7.20E+02,0.004249
  6.40E+02,0.004249124999999999
  5.60E+02,0.0042492499999999996
  5.60E+02,0.004249375
  5.60E+02,0.0042495
  4.80E+02,0.004249625
  4.00E+02,0.00424975
  3.20E+02,0.004249875
  2.40E+02,0.0042499999999999994
  2.40E+02,0.0042501249999999996
  2.40E+02,0.00425025
  1.60E+02,0.004250375
  1.60E+02,0.0042505
  0.00E+00,0.004250625
  0.00E+00,0.00425075
 -1.60E+02,0.0042508749999999994
 -1.60E+02,0.004251
 -1.60E+02,0.004251125
 -3.20E+02,0.00425125
 -4.00E+02,0.004251375
 -4.00E+02,0.0042515
 -4.80E+02,0.004251625
 -5.60E+02,0.0042517499999999995
 -5.60E+02,0.004251875
 -7.20E+02,0.004252
 -8.00E+02,0.004252125
 -8.00E+02,0.00425225
 -8.00E+02,0.004252375
 -8.80E+02,0.0042525
 -8.80E+02,0.0042526249999999995
 -9.60E+02,0.00425275
 -9.60E+02,0.004252875
 -9.60E+02,0.004253
 -9.60E+02,0.004253125
 -9.60E+02,0.00425325
 -9.60E+02,0.004253375
 -9.60E+02,0.0042534999999999995
 -9.60E+02,0.004253625
 -9.60E+02,0.00425375
 -9.60E+02,0.004253875
 -9.60E+02,0.004254
 -9.60E+02,0.004254125
 -8.80E+02,0.00425425
 -8.00E+02,0.0042543749999999995
 -8.00E+02,0.0042545
 -7.20E+02,0.004254625
 -6.40E+02,0.00425475
 -8.00E+02,0.004254875
 -6.40E+02,0.004255
 -6.40E+02,0.004255125
 -6.40E+02,0.0042552499999999995
 -4.80E+02,0.004255375
 -4.00E+02,0.0042555
 -4.00E+02,0.004255625
 -4.00E+02,0.00425575
 -4.00E+02,0.004255875
 -2.40E+02,0.004256
 -2.40E+02,0.0042561249999999995
 -2.40E+02,0.00425625
 -1.60E+02,0.004256375
 -1.60E+02,0.0042565
 -8.00E+01,0.004256625
  0.00E+00,0.00425675
  8.00E+01,0.004256874999999999
  1.60E+02,0.0042569999999999995
  1.60E+02,0.004257125
  2.40E+02,0.00425725
  1.60E+02,0.004257375
  2.40E+02,0.0042575
  3.20E+02,0.004257625
  4.00E+02,0.004257749999999999
  4.80E+02,0.0042578749999999995
  4.80E+02,0.004258
  4.80E+02,0.004258125
  4.80E+02,0.00425825
  4.80E+02,0.004258375
  5.60E+02,0.0042585
  5.60E+02,0.004258624999999999
  4.80E+02,0.0042587499999999995
  5.60E+02,0.004258875
  5.60E+02,0.004259
  4.80E+02,0.004259125
  4.80E+02,0.00425925
  5.60E+02,0.004259375
  5.60E+02,0.004259499999999999
  5.60E+02,0.0042596249999999995
  4.80E+02,0.00425975
  4.00E+02,0.004259875
  4.00E+02,0.00426
  4.00E+02,0.004260125
  4.80E+02,0.00426025
  3.20E+02,0.004260374999999999
  3.20E+02,0.0042604999999999995
  1.60E+02,0.004260625
  1.60E+02,0.00426075
  8.00E+01,0.004260875
  1.60E+02,0.004261
  0.00E+00,0.004261125
  0.00E+00,0.004261249999999999
 -8.00E+01,0.0042613749999999995
 -8.00E+01,0.0042615
  0.00E+00,0.004261625
 -8.00E+01,0.00426175
 -8.00E+01,0.004261875
 -8.00E+01,0.004262
 -2.40E+02,0.004262124999999999
 -1.60E+02,0.0042622499999999995
 -8.00E+01,0.004262375
 -1.60E+02,0.0042625
 -1.60E+02,0.004262625
 -1.60E+02,0.00426275
 -1.60E+02,0.004262875
 -8.00E+01,0.004262999999999999
 -1.60E+02,0.0042631249999999996
 -1.60E+02,0.00426325
 -8.00E+01,0.004263375
 -2.40E+02,0.0042635
 -1.60E+02,0.004263625
 -1.60E+02,0.00426375
 -2.40E+02,0.0042638749999999994
 -2.40E+02,0.0042639999999999996
 -3.20E+02,0.004264125
 -2.40E+02,0.00426425
 -1.60E+02,0.004264375
 -1.60E+02,0.0042645
 -1.60E+02,0.004264625
 -2.40E+02,0.0042647499999999994
 -1.60E+02,0.004264875
 -1.60E+02,0.004265
 -1.60E+02,0.004265125
 -1.60E+02,0.00426525
 -1.60E+02,0.004265375
  0.00E+00,0.0042655
  0.00E+00,0.0042656249999999995
  0.00E+00,0.00426575
  8.00E+01,0.004265875
  8.00E+01,0.004266
  1.60E+02,0.004266125
  1.60E+02,0.00426625
  3.20E+02,0.004266375
  3.20E+02,0.0042664999999999995
  3.20E+02,0.004266625
  4.80E+02,0.00426675
  4.00E+02,0.004266875
  5.60E+02,0.004267
  5.60E+02,0.004267125
  7.20E+02,0.00426725
  8.00E+02,0.0042673749999999995
  8.00E+02,0.0042675
  8.00E+02,0.004267625
  8.00E+02,0.00426775
  8.80E+02,0.004267875
  8.80E+02,0.004268
  8.80E+02,0.004268125
  9.60E+02,0.0042682499999999995
  9.60E+02,0.004268375
  1.04E+03,0.0042685
  1.04E+03,0.004268625
  1.12E+03,0.00426875
  1.20E+03,0.004268875
  1.28E+03,0.004269
  1.28E+03,0.0042691249999999995
  1.20E+03,0.00426925
  1.28E+03,0.004269375
  1.28E+03,0.0042695
  1.36E+03,0.004269625
  1.28E+03,0.00426975
  1.28E+03,0.004269875
  1.36E+03,0.0042699999999999995
  1.36E+03,0.004270125
  1.36E+03,0.00427025
  1.44E+03,0.004270375
  1.36E+03,0.0042705
  1.36E+03,0.004270625
  1.36E+03,0.004270749999999999
  1.36E+03,0.0042708749999999995
  1.28E+03,0.004271
  1.36E+03,0.004271125
  1.36E+03,0.00427125
  1.36E+03,0.004271375
  1.36E+03,0.0042715
  1.36E+03,0.004271624999999999
  1.36E+03,0.0042717499999999995
  1.28E+03,0.004271875
  1.28E+03,0.004272
  1.28E+03,0.004272125
  1.20E+03,0.00427225
  1.20E+03,0.004272375
  1.20E+03,0.004272499999999999
  1.28E+03,0.0042726249999999995
  1.20E+03,0.00427275
  1.20E+03,0.004272875
  1.28E+03,0.004273
  1.20E+03,0.004273125
  1.20E+03,0.00427325
  1.12E+03,0.004273374999999999
  9.60E+02,0.0042734999999999995
  9.60E+02,0.004273625
  8.80E+02,0.00427375
  8.80E+02,0.004273875
  8.80E+02,0.004274
  9.60E+02,0.004274125
  8.80E+02,0.004274249999999999
  8.00E+02,0.0042743749999999995
  8.00E+02,0.0042745
  7.20E+02,0.004274625
  6.40E+02,0.00427475
  6.40E+02,0.004274875
  6.40E+02,0.004275
  5.60E+02,0.004275124999999999
  5.60E+02,0.0042752499999999995
  5.60E+02,0.004275375
  5.60E+02,0.0042755
  5.60E+02,0.004275625
  5.60E+02,0.00427575
  5.60E+02,0.004275875
  5.60E+02,0.004275999999999999
  5.60E+02,0.0042761249999999995
  5.60E+02,0.00427625
  5.60E+02,0.004276375
  4.80E+02,0.0042765
  5.60E+02,0.004276625
  5.60E+02,0.00427675
  5.60E+02,0.004276874999999999
  6.40E+02,0.0042769999999999996
  6.40E+02,0.004277125
  5.60E+02,0.00427725
  6.40E+02,0.004277375
  6.40E+02,0.0042775
  6.40E+02,0.004277625
  6.40E+02,0.0042777499999999994
  7.20E+02,0.0042778749999999996
  6.40E+02,0.004278
  7.20E+02,0.004278125
  6.40E+02,0.00427825
  6.40E+02,0.004278375
  7.20E+02,0.0042785
  6.40E+02,0.0042786249999999994
  6.40E+02,0.00427875
  6.40E+02,0.004278875
  6.40E+02,0.004279
  6.40E+02,0.004279125
  6.40E+02,0.00427925
  6.40E+02,0.004279375
  6.40E+02,0.0042794999999999995
  6.40E+02,0.004279625
  7.20E+02,0.00427975
  7.20E+02,0.004279875
  7.20E+02,0.00428
  7.20E+02,0.004280125
  7.20E+02,0.00428025
  6.40E+02,0.0042803749999999995
  7.20E+02,0.0042805
  6.40E+02,0.004280625
  6.40E+02,0.00428075
  6.40E+02,0.004280875
  6.40E+02,0.004281
  7.20E+02,0.004281125
  5.60E+02,0.0042812499999999995
  6.40E+02,0.004281375
  6.40E+02,0.0042815
  5.60E+02,0.004281625
  5.60E+02,0.00428175
  5.60E+02,0.004281875
  5.60E+02,0.004282
  4.80E+02,0.0042821249999999995
  4.80E+02,0.00428225
  4.80E+02,0.004282375
  3.20E+02,0.0042825
  4.00E+02,0.004282625
  3.20E+02,0.00428275
  3.20E+02,0.004282875
  1.60E+02,0.0042829999999999995
  2.40E+02,0.004283125
  2.40E+02,0.00428325
  2.40E+02,0.004283375
  1.60E+02,0.0042835
  1.60E+02,0.004283625
  0.00E+00,0.00428375
  8.00E+01,0.0042838749999999995
  0.00E+00,0.004284
  0.00E+00,0.004284125
  0.00E+00,0.00428425
  0.00E+00,0.004284375
  0.00E+00,0.0042845
  0.00E+00,0.004284625
  0.00E+00,0.0042847499999999995
 -8.00E+01,0.004284875
  0.00E+00,0.004285
  8.00E+01,0.004285125
  8.00E+01,0.00428525
  8.00E+01,0.004285375
  8.00E+01,0.004285499999999999
  8.00E+01,0.0042856249999999995
  8.00E+01,0.00428575
  8.00E+01,0.004285875
  8.00E+01,0.004286
  0.00E+00,0.004286125
  8.00E+01,0.00428625
  8.00E+01,0.004286374999999999
  1.60E+02,0.0042864999999999995
  1.60E+02,0.004286625
  8.00E+01,0.00428675
  8.00E+01,0.004286875
  1.60E+02,0.004287
  8.00E+01,0.004287125
  8.00E+01,0.004287249999999999
  1.60E+02,0.0042873749999999995
  8.00E+01,0.0042875
  1.60E+02,0.004287625
  2.40E+02,0.00428775
  2.40E+02,0.004287875
  1.60E+02,0.004288
  2.40E+02,0.004288124999999999
  3.20E+02,0.0042882499999999995
  3.20E+02,0.004288375
  3.20E+02,0.0042885
  2.40E+02,0.004288625
  3.20E+02,0.00428875
  3.20E+02,0.004288875
  4.80E+02,0.004288999999999999
  4.80E+02,0.0042891249999999995
  4.80E+02,0.00428925
  5.60E+02,0.004289375
  5.60E+02,0.0042895
  5.60E+02,0.004289625
  6.40E+02,0.00428975
  6.40E+02,0.004289874999999999
  6.40E+02,0.0042899999999999995
  7.20E+02,0.004290125
  6.40E+02,0.00429025
  8.00E+02,0.004290375
  7.20E+02,0.0042905
  8.80E+02,0.004290625
  8.00E+02,0.004290749999999999
  8.80E+02,0.0042908749999999996
  8.00E+02,0.004291
  8.80E+02,0.004291125
  8.80E+02,0.00429125
  8.80E+02,0.004291375
  8.80E+02,0.0042915
  8.80E+02,0.004291624999999999
  8.80E+02,0.0042917499999999996
  8.80E+02,0.004291875
  8.80E+02,0.004292
  8.80E+02,0.004292125
  9.60E+02,0.00429225
  9.60E+02,0.004292375
  8.80E+02,0.0042924999999999994
  9.60E+02,0.0042926249999999996
  8.80E+02,0.00429275
  8.80E+02,0.004292875
  8.00E+02,0.004293
  8.80E+02,0.004293125
  8.00E+02,0.00429325
  8.80E+02,0.0042933749999999994
  8.00E+02,0.0042935
  7.20E+02,0.004293625
  7.20E+02,0.00429375
  7.20E+02,0.004293875
  7.20E+02,0.004294
  6.40E+02,0.004294125
  5.60E+02,0.0042942499999999995
  5.60E+02,0.004294375
  5.60E+02,0.0042945
  4.00E+02,0.004294625
  4.80E+02,0.00429475
  4.00E+02,0.004294875
  4.00E+02,0.004295
  4.00E+02,0.0042951249999999995
  3.20E+02,0.00429525
  2.40E+02,0.004295375
  3.20E+02,0.0042955
  2.40E+02,0.004295625
  1.60E+02,0.00429575
  1.60E+02,0.004295875
  8.00E+01,0.0042959999999999995
  0.00E+00,0.004296125
 -8.00E+01,0.00429625
 -1.60E+02,0.004296375
 -1.60E+02,0.0042965
 -2.40E+02,0.004296625
 -3.20E+02,0.00429675
 -4.00E+02,0.0042968749999999995
 -4.80E+02,0.004297
 -4.80E+02,0.004297125
 -5.60E+02,0.00429725
 -5.60E+02,0.004297375
