Time Base:500μs,
Sampling Rate:5.00MSa/s,
Amplitude:2.00V,
Amplitude resolution:80.00mV,
Data Uint:mv,
Data points:64000,
  2.40E+02,0.005546125
  8.00E+01,0.00554625
  1.60E+02,0.005546375
  8.00E+01,0.005546499999999999
  8.00E+01,0.0055466249999999995
  8.00E+01,0.00554675
  8.00E+01,0.005546875
  8.00E+01,0.005547
  0.00E+00,0.005547125
  0.00E+00,0.00554725
  0.00E+00,0.005547374999999999
  8.00E+01,0.0055474999999999995
  8.00E+01,0.005547625
  1.60E+02,0.00554775
  1.60E+02,0.005547875
  1.60E+02,0.005548
  8.00E+01,0.005548125
  1.60E+02,0.005548249999999999
  1.60E+02,0.0055483749999999995
  2.40E+02,0.0055485
  2.40E+02,0.005548625
  2.40E+02,0.00554875
  2.40E+02,0.005548875
  3.20E+02,0.005549
  2.40E+02,0.005549124999999999
  2.40E+02,0.0055492499999999995
  3.20E+02,0.005549375
  2.40E+02,0.0055495
  2.40E+02,0.005549625
  2.40E+02,0.00554975
  2.40E+02,0.005549875
  1.60E+02,0.005549999999999999
  1.60E+02,0.0055501249999999995
  1.60E+02,0.00555025
  8.00E+01,0.005550375
  8.00E+01,0.0055505
  8.00E+01,0.005550625
  1.60E+02,0.00555075
  8.00E+01,0.005550874999999999
  8.00E+01,0.0055509999999999995
  8.00E+01,0.005551125
  0.00E+00,0.00555125
  8.00E+01,0.005551375
  0.00E+00,0.0055515
  0.00E+00,0.005551625
  0.00E+00,0.005551749999999999
  8.00E+01,0.0055518749999999995
  1.60E+02,0.005552
  1.60E+02,0.005552125
  0.00E+00,0.00555225
  0.00E+00,0.005552375
  8.00E+01,0.0055525
  0.00E+00,0.005552624999999999
  0.00E+00,0.0055527499999999995
  8.00E+01,0.005552875
  8.00E+01,0.005553
  0.00E+00,0.005553125
  8.00E+01,0.00555325
  0.00E+00,0.005553375
  0.00E+00,0.005553499999999999
  8.00E+01,0.0055536249999999995
  8.00E+01,0.00555375
  8.00E+01,0.005553875
  8.00E+01,0.005554
  8.00E+01,0.005554125
  8.00E+01,0.00555425
  8.00E+01,0.005554374999999999
  8.00E+01,0.0055544999999999995
  0.00E+00,0.005554625
  0.00E+00,0.00555475
  8.00E+01,0.005554875
  0.00E+00,0.005555
  0.00E+00,0.005555125
  0.00E+00,0.005555249999999999
  8.00E+01,0.0055553749999999995
  0.00E+00,0.0055555
  0.00E+00,0.005555625
  0.00E+00,0.00555575
  0.00E+00,0.005555875
  0.00E+00,0.005556
  0.00E+00,0.005556124999999999
  8.00E+01,0.0055562499999999996
  1.60E+02,0.005556375
  8.00E+01,0.0055565
  2.40E+02,0.005556625
  1.60E+02,0.00555675
  1.60E+02,0.005556874999999999
  0.00E+00,0.0055569999999999994
  8.00E+01,0.0055571249999999996
  8.00E+01,0.00555725
  8.00E+01,0.005557375
  0.00E+00,0.0055575
  0.00E+00,0.005557625
  8.00E+01,0.005557749999999999
  0.00E+00,0.0055578749999999994
  8.00E+01,0.005558
  0.00E+00,0.005558125
  0.00E+00,0.00555825
 -8.00E+01,0.005558375
 -8.00E+01,0.0055585
 -8.00E+01,0.005558624999999999
 -8.00E+01,0.0055587499999999995
 -8.00E+01,0.005558875
 -8.00E+01,0.005559
 -8.00E+01,0.005559125
 -8.00E+01,0.00555925
 -1.60E+02,0.005559375
 -8.00E+01,0.005559499999999999
 -8.00E+01,0.0055596249999999995
 -1.60E+02,0.00555975
 -8.00E+01,0.005559875
 -8.00E+01,0.00556
 -8.00E+01,0.005560125
  0.00E+00,0.00556025
  0.00E+00,0.005560374999999999
  0.00E+00,0.0055604999999999995
  0.00E+00,0.005560625
  0.00E+00,0.00556075
  0.00E+00,0.005560875
  8.00E+01,0.005561
  8.00E+01,0.005561125
  8.00E+01,0.005561249999999999
  8.00E+01,0.0055613749999999995
  0.00E+00,0.0055615
  8.00E+01,0.005561625
  8.00E+01,0.00556175
  8.00E+01,0.005561875
  0.00E+00,0.005562
  8.00E+01,0.005562124999999999
  8.00E+01,0.0055622499999999995
  0.00E+00,0.005562375
  8.00E+01,0.0055625
  8.00E+01,0.005562625
  8.00E+01,0.00556275
  0.00E+00,0.005562875
  0.00E+00,0.005562999999999999
  0.00E+00,0.0055631249999999995
  0.00E+00,0.00556325
  0.00E+00,0.005563375
  8.00E+01,0.0055635
  0.00E+00,0.005563625
  8.00E+01,0.00556375
  8.00E+01,0.005563874999999999
  8.00E+01,0.0055639999999999995
  0.00E+00,0.005564125
  0.00E+00,0.00556425
  0.00E+00,0.005564375
  0.00E+00,0.0055645
  0.00E+00,0.005564625
  0.00E+00,0.005564749999999999
  8.00E+01,0.0055648749999999995
  0.00E+00,0.005565
  8.00E+01,0.005565125
  0.00E+00,0.00556525
  8.00E+01,0.005565375
  0.00E+00,0.0055655
  8.00E+01,0.005565624999999999
  8.00E+01,0.0055657499999999995
  0.00E+00,0.005565875
  0.00E+00,0.005566
  8.00E+01,0.005566125
  0.00E+00,0.00556625
 -8.00E+01,0.005566375
  0.00E+00,0.005566499999999999
 -8.00E+01,0.0055666249999999995
  0.00E+00,0.00556675
 -8.00E+01,0.005566875
 -8.00E+01,0.005567
  8.00E+01,0.005567125
  0.00E+00,0.00556725
  0.00E+00,0.005567374999999999
  0.00E+00,0.0055674999999999995
  8.00E+01,0.005567625
  0.00E+00,0.00556775
  8.00E+01,0.005567875
  1.60E+02,0.005568
  1.60E+02,0.005568125
  1.60E+02,0.005568249999999999
  2.40E+02,0.0055683749999999995
  2.40E+02,0.0055685
  2.40E+02,0.005568625
  2.40E+02,0.00556875
  2.40E+02,0.005568875
  3.20E+02,0.005569
  2.40E+02,0.005569124999999999
  1.60E+02,0.0055692499999999995
  3.20E+02,0.005569375
  1.60E+02,0.0055695
  1.60E+02,0.005569625
  1.60E+02,0.00556975
  1.60E+02,0.005569875
  1.60E+02,0.005569999999999999
  2.40E+02,0.0055701249999999996
  1.60E+02,0.00557025
  1.60E+02,0.005570375
  8.00E+01,0.0055705
  1.60E+02,0.005570625
  1.60E+02,0.00557075
  0.00E+00,0.0055708749999999994
  8.00E+01,0.0055709999999999996
  8.00E+01,0.005571125
  8.00E+01,0.00557125
  8.00E+01,0.005571375
  8.00E+01,0.0055715
  1.60E+02,0.005571624999999999
  8.00E+01,0.0055717499999999994
  0.00E+00,0.005571875
  8.00E+01,0.005572
  8.00E+01,0.005572125
  0.00E+00,0.00557225
  0.00E+00,0.005572375
  8.00E+01,0.005572499999999999
  0.00E+00,0.0055726249999999995
  8.00E+01,0.00557275
  0.00E+00,0.005572875
  8.00E+01,0.005573
  1.60E+02,0.005573125
  1.60E+02,0.00557325
  8.00E+01,0.005573374999999999
  1.60E+02,0.0055734999999999995
  8.00E+01,0.005573625
  0.00E+00,0.00557375
  1.60E+02,0.005573875
  8.00E+01,0.005574
  8.00E+01,0.005574125
  8.00E+01,0.005574249999999999
  8.00E+01,0.0055743749999999995
  8.00E+01,0.0055745
  8.00E+01,0.005574625
  8.00E+01,0.00557475
  8.00E+01,0.005574875
  0.00E+00,0.005575
  1.60E+02,0.005575124999999999
  8.00E+01,0.0055752499999999995
  8.00E+01,0.005575375
  1.60E+02,0.0055755
  1.60E+02,0.005575625
  0.00E+00,0.00557575
  2.40E+02,0.005575875
  2.40E+02,0.005575999999999999
  2.40E+02,0.0055761249999999995
  3.20E+02,0.00557625
  2.40E+02,0.005576375
  3.20E+02,0.0055765
  2.40E+02,0.005576625
  2.40E+02,0.00557675
  2.40E+02,0.005576874999999999
  1.60E+02,0.0055769999999999995
  3.20E+02,0.005577125
  1.60E+02,0.00557725
  1.60E+02,0.005577375
  1.60E+02,0.0055775
  1.60E+02,0.005577625
  8.00E+01,0.005577749999999999
  1.60E+02,0.0055778749999999995
  8.00E+01,0.005578
  0.00E+00,0.005578125
  8.00E+01,0.00557825
  8.00E+01,0.005578375
  0.00E+00,0.0055785
  0.00E+00,0.005578624999999999
  0.00E+00,0.0055787499999999995
  0.00E+00,0.005578875
  0.00E+00,0.005579
  8.00E+01,0.005579125
  8.00E+01,0.00557925
  0.00E+00,0.005579375
  1.60E+02,0.005579499999999999
  8.00E+01,0.0055796249999999995
  8.00E+01,0.00557975
  8.00E+01,0.005579875
  1.60E+02,0.00558
  1.60E+02,0.005580125
  2.40E+02,0.00558025
  1.60E+02,0.005580374999999999
  1.60E+02,0.0055804999999999995
  2.40E+02,0.005580625
  2.40E+02,0.00558075
  1.60E+02,0.005580875
  1.60E+02,0.005581
  1.60E+02,0.005581125
  2.40E+02,0.005581249999999999
  2.40E+02,0.0055813749999999995
  2.40E+02,0.0055815
  2.40E+02,0.005581625
  2.40E+02,0.00558175
  2.40E+02,0.005581875
  2.40E+02,0.005582
  1.60E+02,0.005582124999999999
  1.60E+02,0.0055822499999999995
  1.60E+02,0.005582375
  2.40E+02,0.0055825
  1.60E+02,0.005582625
  1.60E+02,0.00558275
  1.60E+02,0.005582875
  1.60E+02,0.005582999999999999
  8.00E+01,0.0055831249999999995
  1.60E+02,0.00558325
  1.60E+02,0.005583375
  1.60E+02,0.0055835
  1.60E+02,0.005583625
  1.60E+02,0.00558375
  1.60E+02,0.005583874999999999
  1.60E+02,0.0055839999999999996
  1.60E+02,0.005584125
  2.40E+02,0.00558425
  2.40E+02,0.005584375
  3.20E+02,0.0055845
  2.40E+02,0.005584625
  2.40E+02,0.0055847499999999994
  1.60E+02,0.0055848749999999996
  1.60E+02,0.005585
  2.40E+02,0.005585125
  2.40E+02,0.00558525
  1.60E+02,0.005585375
  8.00E+01,0.005585499999999999
  8.00E+01,0.0055856249999999994
  8.00E+01,0.00558575
  8.00E+01,0.005585875
  8.00E+01,0.005586
  1.60E+02,0.005586125
  8.00E+01,0.00558625
  8.00E+01,0.005586374999999999
  0.00E+00,0.0055864999999999995
  8.00E+01,0.005586625
  0.00E+00,0.00558675
  8.00E+01,0.005586875
  1.60E+02,0.005587
  1.60E+02,0.005587125
  2.40E+02,0.005587249999999999
  1.60E+02,0.0055873749999999995
  2.40E+02,0.0055875
  1.60E+02,0.005587625
  2.40E+02,0.00558775
  4.00E+02,0.005587875
  3.20E+02,0.005588
  3.20E+02,0.005588124999999999
  3.20E+02,0.0055882499999999995
  2.40E+02,0.005588375
  3.20E+02,0.0055885
  3.20E+02,0.005588625
  2.40E+02,0.00558875
  2.40E+02,0.005588875
  3.20E+02,0.005588999999999999
  2.40E+02,0.0055891249999999995
  3.20E+02,0.00558925
  2.40E+02,0.005589375
  2.40E+02,0.0055895
  2.40E+02,0.005589625
  2.40E+02,0.00558975
  2.40E+02,0.005589874999999999
  2.40E+02,0.0055899999999999995
  1.60E+02,0.005590125
  1.60E+02,0.00559025
  1.60E+02,0.005590375
  2.40E+02,0.0055905
  1.60E+02,0.005590625
  2.40E+02,0.005590749999999999
  1.60E+02,0.0055908749999999995
  1.60E+02,0.005591
  1.60E+02,0.005591125
  2.40E+02,0.00559125
  2.40E+02,0.005591375
  2.40E+02,0.0055915
  1.60E+02,0.005591624999999999
  8.00E+01,0.0055917499999999995
  2.40E+02,0.005591875
  8.00E+01,0.005592
  1.60E+02,0.005592125
  1.60E+02,0.00559225
  1.60E+02,0.005592375
  1.60E+02,0.005592499999999999
  1.60E+02,0.0055926249999999995
  1.60E+02,0.00559275
  2.40E+02,0.005592875
  8.00E+01,0.005593
  1.60E+02,0.005593125
  2.40E+02,0.00559325
  1.60E+02,0.005593374999999999
  1.60E+02,0.0055934999999999995
  1.60E+02,0.005593625
  1.60E+02,0.00559375
  1.60E+02,0.005593875
  1.60E+02,0.005594
  1.60E+02,0.005594125
  1.60E+02,0.005594249999999999
  1.60E+02,0.0055943749999999995
  1.60E+02,0.0055945
  1.60E+02,0.005594625
  1.60E+02,0.00559475
  8.00E+01,0.005594875
  8.00E+01,0.005595
  8.00E+01,0.005595124999999999
  8.00E+01,0.0055952499999999995
  1.60E+02,0.005595375
  2.40E+02,0.0055955
  3.20E+02,0.005595625
  3.20E+02,0.00559575
  3.20E+02,0.005595875
  3.20E+02,0.005595999999999999
  2.40E+02,0.0055961249999999995
  2.40E+02,0.00559625
  2.40E+02,0.005596375
  1.60E+02,0.0055965
  8.00E+01,0.005596625
  1.60E+02,0.00559675
  1.60E+02,0.005596874999999999
  2.40E+02,0.0055969999999999995
  1.60E+02,0.005597125
  1.60E+02,0.00559725
  1.60E+02,0.005597375
  8.00E+01,0.0055975
  8.00E+01,0.005597625
  0.00E+00,0.005597749999999999
 -8.00E+01,0.0055978749999999996
  0.00E+00,0.005598
  8.00E+01,0.005598125
  0.00E+00,0.00559825
 -8.00E+01,0.005598375
  8.00E+01,0.0055985
  8.00E+01,0.0055986249999999994
  8.00E+01,0.0055987499999999996
  1.60E+02,0.005598875
  8.00E+01,0.005599
  8.00E+01,0.005599125
  1.60E+02,0.00559925
  1.60E+02,0.005599374999999999
  8.00E+01,0.0055994999999999994
  8.00E+01,0.005599625
  8.00E+01,0.00559975
  1.60E+02,0.005599875
  1.60E+02,0.0056
  1.60E+02,0.005600125
  1.60E+02,0.005600249999999999
  1.60E+02,0.0056003749999999995
  1.60E+02,0.0056005
  8.00E+01,0.005600625
  1.60E+02,0.00560075
  1.60E+02,0.005600875
  1.60E+02,0.005601
  8.00E+01,0.005601124999999999
  8.00E+01,0.0056012499999999995
  1.60E+02,0.005601375
  1.60E+02,0.0056015
  1.60E+02,0.005601625
  1.60E+02,0.00560175
  8.00E+01,0.005601875
  1.60E+02,0.005601999999999999
  2.40E+02,0.0056021249999999995
  8.00E+01,0.00560225
  1.60E+02,0.005602375
  8.00E+01,0.0056025
  8.00E+01,0.005602625
  8.00E+01,0.00560275
  1.60E+02,0.005602874999999999
  2.40E+02,0.0056029999999999995
  1.60E+02,0.005603125
  1.60E+02,0.00560325
  1.60E+02,0.005603375
  8.00E+01,0.0056035
  1.60E+02,0.005603625
  1.60E+02,0.005603749999999999
  1.60E+02,0.0056038749999999995
  1.60E+02,0.005604
  8.00E+01,0.005604125
  2.40E+02,0.00560425
  8.00E+01,0.005604375
  8.00E+01,0.0056045
  8.00E+01,0.005604624999999999
  2.40E+02,0.0056047499999999995
  2.40E+02,0.005604875
  0.00E+00,0.005605
  2.40E+02,0.005605125
  1.60E+02,0.00560525
  8.00E+01,0.005605375
  8.00E+01,0.005605499999999999
  0.00E+00,0.0056056249999999995
  0.00E+00,0.00560575
  8.00E+01,0.005605875
  8.00E+01,0.005606
  0.00E+00,0.005606125
  1.60E+02,0.00560625
  1.60E+02,0.005606374999999999
  8.00E+01,0.0056064999999999995
  8.00E+01,0.005606625
  1.60E+02,0.00560675
  2.40E+02,0.005606875
  1.60E+02,0.005607
  1.60E+02,0.005607125
  2.40E+02,0.005607249999999999
  2.40E+02,0.0056073749999999995
  2.40E+02,0.0056075
  2.40E+02,0.005607625
  2.40E+02,0.00560775
  2.40E+02,0.005607875
  2.40E+02,0.005608
  2.40E+02,0.005608124999999999
  3.20E+02,0.0056082499999999995
  3.20E+02,0.005608375
  2.40E+02,0.0056085
  1.60E+02,0.005608625
  1.60E+02,0.00560875
  1.60E+02,0.005608875
  1.60E+02,0.005608999999999999
  1.60E+02,0.0056091249999999995
  1.60E+02,0.00560925
  1.60E+02,0.005609375
  2.40E+02,0.0056095
  1.60E+02,0.005609625
  1.60E+02,0.00560975
  8.00E+01,0.005609874999999999
  8.00E+01,0.0056099999999999995
  8.00E+01,0.005610125
  1.60E+02,0.00561025
  1.60E+02,0.005610375
  8.00E+01,0.0056105
  1.60E+02,0.005610625
  1.60E+02,0.005610749999999999
  8.00E+01,0.0056108749999999995
  8.00E+01,0.005611
  1.60E+02,0.005611125
  1.60E+02,0.00561125
  1.60E+02,0.005611375
  1.60E+02,0.0056115
  1.60E+02,0.005611624999999999
  8.00E+01,0.0056117499999999996
  1.60E+02,0.005611875
  1.60E+02,0.005612
  1.60E+02,0.005612125
  1.60E+02,0.00561225
  1.60E+02,0.005612375
  1.60E+02,0.0056124999999999994
  8.00E+01,0.0056126249999999996
  1.60E+02,0.00561275
  2.40E+02,0.005612875
  8.00E+01,0.005613
  1.60E+02,0.005613125
  1.60E+02,0.005613249999999999
  1.60E+02,0.0056133749999999994
  1.60E+02,0.0056135
  8.00E+01,0.005613625
  8.00E+01,0.00561375
  8.00E+01,0.005613875
  8.00E+01,0.005614
  1.60E+02,0.005614124999999999
  8.00E+01,0.0056142499999999994
  1.60E+02,0.005614375
  8.00E+01,0.0056145
  1.60E+02,0.005614625
  1.60E+02,0.00561475
  2.40E+02,0.005614875
  1.60E+02,0.005614999999999999
  2.40E+02,0.0056151249999999995
  2.40E+02,0.00561525
  3.20E+02,0.005615375
  2.40E+02,0.0056155
  2.40E+02,0.005615625
  1.60E+02,0.00561575
  2.40E+02,0.005615874999999999
  3.20E+02,0.0056159999999999995
  2.40E+02,0.005616125
  1.60E+02,0.00561625
  2.40E+02,0.005616375
  1.60E+02,0.0056165
  8.00E+01,0.005616625
  8.00E+01,0.005616749999999999
  1.60E+02,0.0056168749999999995
  8.00E+01,0.005617
  0.00E+00,0.005617125
  0.00E+00,0.00561725
 -8.00E+01,0.005617375
 -1.60E+02,0.0056175
 -8.00E+01,0.005617624999999999
 -8.00E+01,0.0056177499999999995
  0.00E+00,0.005617875
  0.00E+00,0.005618
  0.00E+00,0.005618125
  0.00E+00,0.00561825
  0.00E+00,0.005618375
  0.00E+00,0.005618499999999999
  8.00E+01,0.0056186249999999995
  0.00E+00,0.00561875
  8.00E+01,0.005618875
  8.00E+01,0.005619
  0.00E+00,0.005619125
  8.00E+01,0.00561925
  1.60E+02,0.005619374999999999
  1.60E+02,0.0056194999999999995
  1.60E+02,0.005619625
  8.00E+01,0.00561975
  1.60E+02,0.005619875
  1.60E+02,0.00562
  1.60E+02,0.005620125
  1.60E+02,0.005620249999999999
  2.40E+02,0.0056203749999999995
  1.60E+02,0.0056205
  8.00E+01,0.005620625
  1.60E+02,0.00562075
  8.00E+01,0.005620875
  8.00E+01,0.005621
  1.60E+02,0.005621124999999999
  8.00E+01,0.0056212499999999995
  1.60E+02,0.005621375
  8.00E+01,0.0056215
  1.60E+02,0.005621625
  8.00E+01,0.00562175
  8.00E+01,0.005621875
  8.00E+01,0.005621999999999999
  8.00E+01,0.0056221249999999995
  8.00E+01,0.00562225
  0.00E+00,0.005622375
  8.00E+01,0.0056225
  8.00E+01,0.005622625
  1.60E+02,0.00562275
  1.60E+02,0.005622874999999999
  8.00E+01,0.0056229999999999995
  1.60E+02,0.005623125
  1.60E+02,0.00562325
  1.60E+02,0.005623375
  8.00E+01,0.0056235
  8.00E+01,0.005623625
  0.00E+00,0.005623749999999999
  0.00E+00,0.0056238749999999995
  1.60E+02,0.005624
  0.00E+00,0.005624125
  8.00E+01,0.00562425
  1.60E+02,0.005624375
  0.00E+00,0.0056245
  0.00E+00,0.005624624999999999
  8.00E+01,0.0056247499999999995
  0.00E+00,0.005624875
 -8.00E+01,0.005625
  0.00E+00,0.005625125
 -8.00E+01,0.00562525
 -8.00E+01,0.005625375
  0.00E+00,0.005625499999999999
 -8.00E+01,0.0056256249999999995
  0.00E+00,0.00562575
 -8.00E+01,0.005625875
  0.00E+00,0.005626
  0.00E+00,0.005626125
  0.00E+00,0.00562625
  0.00E+00,0.005626374999999999
  8.00E+01,0.0056264999999999996
  8.00E+01,0.005626625
  1.60E+02,0.00562675
  1.60E+02,0.005626875
  2.40E+02,0.005627
  2.40E+02,0.005627124999999999
  1.60E+02,0.0056272499999999994
  1.60E+02,0.0056273749999999996
  2.40E+02,0.0056275
  1.60E+02,0.005627625
  2.40E+02,0.00562775
  1.60E+02,0.005627875
  2.40E+02,0.005627999999999999
  1.60E+02,0.0056281249999999994
  8.00E+01,0.00562825
  8.00E+01,0.005628375
  1.60E+02,0.0056285
  8.00E+01,0.005628625
  8.00E+01,0.00562875
  1.60E+02,0.005628874999999999
  8.00E+01,0.0056289999999999995
  1.60E+02,0.005629125
  8.00E+01,0.00562925
  1.60E+02,0.005629375
  8.00E+01,0.0056295
  1.60E+02,0.005629625
  0.00E+00,0.005629749999999999
  0.00E+00,0.0056298749999999995
  8.00E+01,0.00563
  8.00E+01,0.005630125
  0.00E+00,0.00563025
  1.60E+02,0.005630375
  0.00E+00,0.0056305
  0.00E+00,0.005630624999999999
  8.00E+01,0.0056307499999999995
  8.00E+01,0.005630875
  8.00E+01,0.005631
  0.00E+00,0.005631125
  8.00E+01,0.00563125
  8.00E+01,0.005631375
  0.00E+00,0.005631499999999999
  8.00E+01,0.0056316249999999995
  8.00E+01,0.00563175
  8.00E+01,0.005631875
  8.00E+01,0.005632
  8.00E+01,0.005632125
  8.00E+01,0.00563225
  1.60E+02,0.005632374999999999
  0.00E+00,0.0056324999999999995
  8.00E+01,0.005632625
  0.00E+00,0.00563275
  8.00E+01,0.005632875
  0.00E+00,0.005633
  8.00E+01,0.005633125
  0.00E+00,0.005633249999999999
  0.00E+00,0.0056333749999999995
  8.00E+01,0.0056335
  8.00E+01,0.005633625
 -8.00E+01,0.00563375
  0.00E+00,0.005633875
  8.00E+01,0.005634
  8.00E+01,0.005634124999999999
  8.00E+01,0.0056342499999999995
  8.00E+01,0.005634375
  1.60E+02,0.0056345
  1.60E+02,0.005634625
  2.40E+02,0.00563475
  8.00E+01,0.005634875
  1.60E+02,0.005634999999999999
  1.60E+02,0.0056351249999999995
  1.60E+02,0.00563525
  1.60E+02,0.005635375
  2.40E+02,0.0056355
  1.60E+02,0.005635625
  1.60E+02,0.00563575
  8.00E+01,0.005635874999999999
  8.00E+01,0.0056359999999999995
  8.00E+01,0.005636125
  0.00E+00,0.00563625
  8.00E+01,0.005636375
  0.00E+00,0.0056365
 -8.00E+01,0.005636625
 -8.00E+01,0.005636749999999999
 -8.00E+01,0.0056368749999999995
 -1.60E+02,0.005637
 -8.00E+01,0.005637125
 -1.60E+02,0.00563725
  0.00E+00,0.005637375
 -8.00E+01,0.0056375
 -8.00E+01,0.005637624999999999
  0.00E+00,0.0056377499999999995
  0.00E+00,0.005637875
 -8.00E+01,0.005638
  0.00E+00,0.005638125
 -8.00E+01,0.00563825
  0.00E+00,0.005638375
  0.00E+00,0.005638499999999999
  8.00E+01,0.0056386249999999995
  0.00E+00,0.00563875
  8.00E+01,0.005638875
  0.00E+00,0.005639
  8.00E+01,0.005639125
  0.00E+00,0.00563925
  0.00E+00,0.005639374999999999
  8.00E+01,0.0056394999999999995
  8.00E+01,0.005639625
  0.00E+00,0.00563975
  8.00E+01,0.005639875
  8.00E+01,0.00564
  0.00E+00,0.005640125
  8.00E+01,0.005640249999999999
  0.00E+00,0.0056403749999999996
  0.00E+00,0.0056405
  0.00E+00,0.005640625
  0.00E+00,0.00564075
  8.00E+01,0.005640875
  0.00E+00,0.005640999999999999
  0.00E+00,0.0056411249999999994
 -8.00E+01,0.0056412499999999996
  0.00E+00,0.005641375
  0.00E+00,0.0056415
  8.00E+01,0.005641625
  0.00E+00,0.00564175
  0.00E+00,0.005641874999999999
  0.00E+00,0.0056419999999999994
  0.00E+00,0.005642125
  0.00E+00,0.00564225
  0.00E+00,0.005642375
  0.00E+00,0.0056425
  0.00E+00,0.005642625
  8.00E+01,0.005642749999999999
  0.00E+00,0.0056428749999999995
  0.00E+00,0.005643
  0.00E+00,0.005643125
  8.00E+01,0.00564325
  0.00E+00,0.005643375
  8.00E+01,0.0056435
  8.00E+01,0.005643624999999999
  0.00E+00,0.0056437499999999995
  0.00E+00,0.005643875
 -8.00E+01,0.005644
  0.00E+00,0.005644125
 -8.00E+01,0.00564425
 -8.00E+01,0.005644375
 -8.00E+01,0.005644499999999999
 -8.00E+01,0.0056446249999999995
 -1.60E+02,0.00564475
 -8.00E+01,0.005644875
 -8.00E+01,0.005645
 -8.00E+01,0.005645125
 -8.00E+01,0.00564525
 -8.00E+01,0.005645374999999999
  0.00E+00,0.0056454999999999995
  0.00E+00,0.005645625
  0.00E+00,0.00564575
  0.00E+00,0.005645875
  0.00E+00,0.005646
  8.00E+01,0.005646125
  8.00E+01,0.005646249999999999
  8.00E+01,0.0056463749999999995
  8.00E+01,0.0056465
  1.60E+02,0.005646625
  1.60E+02,0.00564675
  1.60E+02,0.005646875
  8.00E+01,0.005647
  2.40E+02,0.005647124999999999
  8.00E+01,0.0056472499999999995
  1.60E+02,0.005647375
  1.60E+02,0.0056475
  1.60E+02,0.005647625
  8.00E+01,0.00564775
  1.60E+02,0.005647875
  8.00E+01,0.005647999999999999
  8.00E+01,0.0056481249999999995
  0.00E+00,0.00564825
  8.00E+01,0.005648375
  8.00E+01,0.0056485
  8.00E+01,0.005648625
  0.00E+00,0.00564875
  0.00E+00,0.005648874999999999
  0.00E+00,0.0056489999999999995
  0.00E+00,0.005649125
  0.00E+00,0.00564925
  0.00E+00,0.005649375
  0.00E+00,0.0056495
  8.00E+01,0.005649625
  0.00E+00,0.005649749999999999
  0.00E+00,0.0056498749999999995
  8.00E+01,0.00565
  0.00E+00,0.005650125
 -8.00E+01,0.00565025
  0.00E+00,0.005650375
  0.00E+00,0.0056505
  8.00E+01,0.005650624999999999
  1.60E+02,0.0056507499999999995
  0.00E+00,0.005650875
  8.00E+01,0.005651
  0.00E+00,0.005651125
  8.00E+01,0.00565125
  8.00E+01,0.005651375
  8.00E+01,0.005651499999999999
  8.00E+01,0.0056516249999999995
  0.00E+00,0.00565175
  0.00E+00,0.005651875
  0.00E+00,0.005652
  8.00E+01,0.005652125
  0.00E+00,0.00565225
  0.00E+00,0.005652374999999999
  0.00E+00,0.0056524999999999995
  0.00E+00,0.005652625
  0.00E+00,0.00565275
  8.00E+01,0.005652875
  0.00E+00,0.005653
  0.00E+00,0.005653125
  0.00E+00,0.005653249999999999
  8.00E+01,0.0056533749999999995
  0.00E+00,0.0056535
  8.00E+01,0.005653625
  8.00E+01,0.00565375
  0.00E+00,0.005653875
  1.60E+02,0.005654
  1.60E+02,0.005654124999999999
  1.60E+02,0.0056542499999999996
  1.60E+02,0.005654375
  8.00E+01,0.0056545
  8.00E+01,0.005654625
  1.60E+02,0.00565475
  8.00E+01,0.005654874999999999
  8.00E+01,0.0056549999999999994
  8.00E+01,0.0056551249999999996
  0.00E+00,0.00565525
  0.00E+00,0.005655375
 -8.00E+01,0.0056555
  0.00E+00,0.005655625
  0.00E+00,0.005655749999999999
  0.00E+00,0.0056558749999999994
 -8.00E+01,0.005656
 -8.00E+01,0.005656125
 -8.00E+01,0.00565625
 -1.60E+02,0.005656375
 -1.60E+02,0.0056565
 -8.00E+01,0.005656624999999999
 -1.60E+02,0.0056567499999999995
 -8.00E+01,0.005656875
 -8.00E+01,0.005657
 -8.00E+01,0.005657125
  0.00E+00,0.00565725
 -8.00E+01,0.005657375
 -8.00E+01,0.005657499999999999
 -8.00E+01,0.0056576249999999995
  0.00E+00,0.00565775
  0.00E+00,0.005657875
 -8.00E+01,0.005658
 -8.00E+01,0.005658125
 -8.00E+01,0.00565825
  0.00E+00,0.005658374999999999
 -8.00E+01,0.0056584999999999995
  8.00E+01,0.005658625
  0.00E+00,0.00565875
  8.00E+01,0.005658875
  0.00E+00,0.005659
  0.00E+00,0.005659125
  8.00E+01,0.005659249999999999
  0.00E+00,0.0056593749999999995
  8.00E+01,0.0056595
 -8.00E+01,0.005659625
  0.00E+00,0.00565975
  0.00E+00,0.005659875
  0.00E+00,0.00566
  8.00E+01,0.005660124999999999
  0.00E+00,0.0056602499999999995
  0.00E+00,0.005660375
  8.00E+01,0.0056605
  8.00E+01,0.005660625
  0.00E+00,0.00566075
  0.00E+00,0.005660875
  0.00E+00,0.005660999999999999
  0.00E+00,0.0056611249999999995
 -8.00E+01,0.00566125
  0.00E+00,0.005661375
  0.00E+00,0.0056615
 -8.00E+01,0.005661625
  0.00E+00,0.00566175
  0.00E+00,0.005661874999999999
